neutrino_energy,q_tot,muon_zenith,muon_azimuth,muon_time,muon_pos_x,muon_pos_y,muon_pos_z,spline_mpe_zenith,spline_mpe_azimuth,spline_mpe_time,spline_mpe_pos_x,spline_mpe_pos_y,spline_mpe_pos_z,linefit_zenith,linefit_azimuth,linefit_time,linefit_pos_x,linefit_pos_y,linefit_pos_z,reco_logl,reco_zenith,reco_azimuth,reco_pos_x,reco_pos_y,reco_pos_z,reco_time
831.8038181288985,17.62499988079071,2.435369010950877,5.145730553485261,7982.044327244163,549.0014575552195,-526.2326868260279,-814.4394817026332,2.4146240702783395,5.146469862467543,10344.927589188712,357.84927431740516,-111.63862496096522,-273.59025007843934,2.3998320816761805,5.223498370806217,10715.3922721316,360.61031801311924,-110.77945972666444,-278.0117430142055,362.4767556283564,2.4199673269375888,5.141000775038848,342.72870199039073,-79.30083244752691,-233.71709952044534,10520.655430026336
258.37694351133007,18.674999937415123,1.7893947158109682,0.8644165705537521,8927.053971294314,21.89649682235904,234.31814530096017,-431.8856266030343,1.786995081912774,0.8687217400113427,10313.05816692386,-242.57119184163662,-66.29120317119919,-342.42888842870116,1.7312450096696992,1.0401011704893537,10732.032829405545,-234.6483760306399,-61.80546266436113,-323.6057909382925,380.9189403168906,1.7879359816598572,0.8698174440564533,-283.4779203689243,-114.91983940990555,-329.5713689099591,10526.76967151081
1834.6696407040326,20.32500010728836,2.1737595765601756,0.6155890955267358,5432.237343877554,777.5897001037374,913.1420914297923,-1186.222668462433,2.1666310744143273,0.6133329213283436,10757.25562597425,-294.5719318525503,152.80702778793466,-279.8939396708863,2.1371044001049815,0.7526670358272658,11073.039552880342,-296.26246466609473,157.29915828806918,-283.0297870715118,397.50449223840815,2.165198352356333,0.6098612250929266,-316.8268356473537,137.72305244186188,-261.16447248229184,10867.776394985605
1685.4273615831466,81.19999948143959,1.8123898063786796,2.2457808548179017,6439.472877120599,-1148.2441426180303,763.4635369582102,-221.05296876479406,1.813079411071869,2.25606616695449,10550.931185590163,-400.0160279845402,-171.34202191526765,73.80279451867318,1.798925367698717,2.240061353983191,10640.405273287786,-402.67248656008115,-170.92630445177758,75.22645945340567,302.29082849473184,1.812403552590379,2.2558905390822526,-423.744031837367,-139.72887789434526,64.26786637901859,10414.089483814101
2176.6838634886017,24.975000023841858,1.8301290348033226,1.3367997923237835,8670.14322428964,123.11691703740507,761.2505504544824,-401.2011492885649,1.8607425206461607,1.2982263904559372,10672.430634623997,-2.9080738529269183,198.37512152331146,-251.5276490896365,1.6126888497882153,1.1911776186038041,11034.775864915091,10.615419571446605,237.13818539423545,-260.28050227917345,383.17944927132135,1.8576870904625356,1.3067881333239486,-12.01474089364353,169.57281683090403,-241.88336119749687,10776.881128072986
1699.9405155669672,19.024999886751175,1.8454633702428205,1.5952098459255017,1299.1173956394196,-409.6425118733605,2918.3158218190074,-750.4629155978328,1.8599695574536688,1.5912878808153004,11637.691281602041,-335.1286244801272,-63.8887813985325,86.869569266285,1.8486156867102894,1.6061773668996804,11886.564148044823,-340.4449446257199,-60.29625379546247,90.12913374181107,430.3699967962545,1.8591578004956966,1.5915545243658875,-334.31498464214894,-79.96992095055987,91.31896983152073,11691.82730593956
720.4731363630502,39.92499998211861,2.7639673189595197,1.144865888322105,8735.712215483189,9.261463052360341,114.82511375006288,-793.7049556784332,2.7621393501152873,1.1509512808097995,10472.494363822982,-68.74075739895602,-61.393586468114336,-307.7778242824281,2.6863269742267817,0.645987808026772,11024.339754487555,-92.5980795526096,-77.7639229614482,-239.25212504409515,402.1266931829646,2.766223935009744,1.0359226433487505,-92.62094067209523,-107.15873997698355,-179.56228372876177,10924.339754487555
246.16225482420043,20.625000059604645,2.0402766214890367,5.7129029932611,9719.33983431384,445.44003472290933,-11.78210284281522,-391.31444440595806,2.045746757939322,5.7050985534944285,10495.580074890302,278.23047364223567,100.153283825583,-284.31472311054654,1.9832573489782368,5.661044563492942,10739.914190584897,289.9489716434646,98.18338186911701,-284.6239164480949,462.4775950310087,2.036376585080801,5.710765832225838,274.88916935645886,101.23005176157204,-284.483106354579,10503.07208532174
300.12966388857893,42.12500023841858,1.986644829492977,5.314569165306869,9640.572537347674,473.7619067719206,-104.72449213080108,-364.71912254579365,1.9876200383256608,5.3180053754812455,10640.609151462106,319.54878277575926,119.76327600337163,-242.46275819285552,1.9469467648988386,5.395403817141951,10788.311562567635,329.2314722317367,122.55410601162333,-241.65235539120025,399.46445280448006,1.991670230728226,5.32034272610897,325.71093968918564,109.4585178220105,-248.25796237112905,10593.574720462373
351.8155827935597,90.42499962449074,2.34951336840955,1.944617805497849,9763.600599654019,276.3531873621978,19.552270216867328,-225.3131677536294,2.349035041359437,1.9585646871025055,10424.346846044406,328.48963950462485,-111.39392195659752,-85.0582030157882,2.3644852013696926,1.9508278271639456,10533.60766448178,336.5714162226991,-108.62411942597696,-84.60316987324303,342.69011301849383,2.34795363890917,1.9594228970138567,320.59123450194124,-92.52568912728533,-105.40016682324722,10328.344506587046
3653.740072229998,36.69999988377094,2.088131435500321,2.597318945155905,4714.624960299581,-1665.8669680729508,685.1045444314368,-648.8645909256302,2.0866560950017123,2.592840815329545,10865.719288133894,-292.96529443346344,-143.7866937703543,261.1876926093055,2.086325072290562,2.613698012993672,11041.353507236125,-302.80481690702123,-148.87343188934014,258.8344941373177,323.32728753300205,2.0893968802773846,2.590791793619153,-312.82587801005803,-131.39390743376325,247.55461042748485,10772.932454604546
197.76711588838242,22.950000077486038,2.3900778355669203,1.6313258630923047,9634.355010673404,249.18114021688234,-63.542458578012884,-420.69686035905033,2.374943013974006,1.6634709064054098,10095.178161455018,252.85317730760562,-156.33748102559912,-320.2554251728684,2.1007705448254708,1.6273416384725607,10400.267033019105,249.8627098928922,-166.1961883834858,-325.2335419585452,419.7131912426682,2.3760805535705045,1.6660058420427797,253.0053928675758,-157.43421485513,-319.14261247142053,10100.267033019105
4988.54542519403,29.57500022649765,2.523394959946717,4.812658006168777,5463.015291415155,625.4608846798074,-846.8186408895999,-1015.931139305234,2.509084117801445,4.8482991493132,10854.469171197159,534.2158370478701,84.36546819732666,298.1316416974496,2.5560729870061984,4.697480707490435,11054.86482129557,538.8393913410067,86.67599990947632,291.53943842916567,418.39611918783504,2.514726525064267,4.841507721535757,530.1921119491832,104.2703480103894,325.95028498788736,10965.391137085044
279.2904691143851,28.29999989271164,2.1279818998554285,3.1313319746246897,9003.469407945871,-449.7379843406379,-171.44481865441776,-610.7524477969855,2.1502023608758867,3.0866946617062156,10623.513125425774,-37.217388519972474,-183.37990096724207,-351.1345046874367,2.0595513731593185,3.3568000449541935,10973.509903268345,-59.47161975260232,-171.82091231841667,-364.14392517107416,384.2276356485744,2.145689935804121,3.090080573276734,-24.49488362099635,-183.68651369468455,-343.4229968298329,10673.509903268345
137.78560206780224,41.7499997317791,2.7562824547525993,0.10371698993167122,9618.142767094076,444.8268084079027,-296.5222055744671,-167.0186648108065,2.737752573407419,0.18034105953770035,10488.732521821337,352.2058671892555,-318.87042241858853,71.01311897933601,2.820288434252853,0.15531004367015333,10658.755759618614,354.45380663023275,-314.4240202477857,68.75388605641099,365.5004043467762,2.7387435846996597,0.1323368286250764,343.05164286267427,-309.98148108039567,88.36282760586454,10548.229443829143
1317.4760393752188,41.97500005364418,2.063232103822194,5.057700708945175,5984.466762773693,906.4068415809888,-909.8952131122351,-917.1104565584101,2.0652065668770376,5.02585354512102,10884.763883774438,461.63591320324304,294.9875683409564,-223.14606190740756,2.0106961569422785,5.110181051086475,11054.53525875134,444.00845740951127,285.82475990108674,-226.39103815099202,418.4979488407915,2.067056052915189,5.023860763395485,455.2637276993737,319.1736037812159,-210.10650280037754,10975.587890330287
263.99900772143747,61.30000004172325,1.8574660461203614,2.2994451497909,9818.942327255383,-158.48570082895458,379.0176885193214,-38.64741628803313,1.8522567511542765,2.293910460827984,10374.318099325355,-50.781085547394696,260.9437848785751,8.290547491691768,1.8379294114863693,2.2475138644569306,10406.27577812199,-61.63979883761607,270.0904034620038,7.454014155094736,364.9819621791778,1.8534436443907671,2.300135117058197,-84.61193522755237,296.8242194915527,-6.706363426059447,10201.012620227255
1287.2063186551698,32.724999725818634,1.9684864357111538,1.2614195095161476,6647.159558167681,381.65518454113044,728.0920921312645,-901.6415307587013,1.9620008091459407,1.2693535337794093,10511.19466595902,56.34471923658384,-289.0491020243919,-451.6084139304951,1.900882554504584,1.2157901612989253,10987.074716047338,35.419647194162565,-324.8878541444249,-418.875678447565,310.91723616236646,1.958158606313812,1.272057068564493,33.20376934897373,-363.5358150533626,-419.3066531395304,10792.337873942077
2589.3294515591133,29.925000548362732,2.3579616796397813,2.517690662189377,5729.89688751474,-1045.6522807991132,908.8036256181076,-1306.8869913164526,2.3586224267474534,2.5180598069268982,11430.07744564927,-67.45164909393225,204.37178290317206,-96.39042808246518,2.35702456933655,2.581738041598483,11499.217695271032,-102.72780552406584,247.46421205295056,-144.49536876273652,332.241214209668,2.358668385061176,2.5190457638797197,-86.56922639507654,218.3766609916539,-121.08083764627364,11315.007168955242
434.67825295707905,22.974999845027924,2.28352193066028,1.3807376855679685,9583.090964339674,263.2005194623489,293.6984701473266,-447.65240988042206,2.2890199421136534,1.3792830224611814,10914.53946046442,206.37369598419218,-3.018546518500443,-186.58028570118222,2.298463677189564,1.3887296062653327,11270.30079878779,221.3978481290537,2.1230797418381804,-179.8433438965131,334.43019992125596,2.2861814792234627,1.3815332813025925,197.62402685869068,-51.04889330379165,-145.11027749066398,11128.195535629897
795.7329560490692,67.30000016093254,1.9080096848205124,3.8135611859379908,7510.601675292477,-1089.3626907104626,-545.8292072517797,20.25287265982479,1.9046287582896526,3.8117724465939835,10483.807737671743,-429.77086539336415,-21.629289695778198,315.30844395722625,1.9038277573058044,3.811992806848362,10561.105664018043,-439.0194612187492,-18.33840805855799,319.391774884257,413.82088813845195,1.9022300388961981,3.8136862157563587,-446.0207478404091,-35.30315311810325,307.702728279378,10408.474085070675
2421.85251733782,75.90000031888485,2.2894438064716116,5.938582019858087,8025.454592663795,876.8291321946308,-15.800198316574097,-170.1080505689606,2.2939961520096794,5.960093057426387,10120.964573328025,431.41201135284246,146.5215471460324,244.61910670660927,2.268361944797995,5.964996811734403,10294.843769696377,433.7525296178208,140.92056989559958,244.32724501626632,360.1575634953764,2.2935403127183642,5.966329040293146,435.5400665402583,145.7081375374736,240.36963224930759,10100.106927591116
972.3520608436389,40.0500003695488,1.753289471956678,5.977171043412671,9672.866567013785,-163.73877971759066,-252.1723131124163,-228.61444037558977,1.8177426496475082,5.966575936914258,10582.270981500074,-420.92547635319625,-173.8125446457293,-187.49017495814428,1.716414789336496,5.931622154963416,10794.834579504968,-415.9162791893923,-171.13011455212904,-174.05218833947163,467.58318580257054,1.810483444353449,5.975923084234783,-396.2982039106261,-180.45537228415526,-192.70373251062048,10494.834579504968
301.2562792102115,18.425000324845314,1.6113465261374171,3.5505066354206383,9269.830258671893,-231.4767413798254,-240.45464324875502,-414.87617031565424,1.6159031042467062,3.566763510273626,10489.31894865057,100.68573683505019,-96.41807987346783,-400.18247766441687,1.629892647054903,3.5536460577667794,11404.096011948926,198.33023684918646,-45.247127469765694,-391.11104839735657,371.6696914005556,1.6210069769200162,3.609733390302819,303.653962307262,-8.821018824737513,-387.9534980646967,11219.885485633138
2137.6161623645608,44.42499998211861,2.2026658012476465,3.4041870208142924,5119.4731877706945,-1561.2469636714086,-149.0557432146743,-1026.294080933556,2.2047089144318637,3.4182936903730217,11668.041939503712,-29.874615580283034,260.5004115370575,133.69139377706688,2.245363894218043,3.508188710939765,11947.502862840787,-22.372405554242512,258.83330132613395,129.32873049294244,409.7001707979815,2.1844942849496998,3.427610994629573,-9.262583233801392,264.1405809225256,151.16573216513274,11752.766020735524
2498.9592373976293,25.224999964237213,2.020188931137687,3.7646084342954307,6437.510248143226,-819.1027225791477,-261.7244837358594,-881.11000590818,2.017735753844754,3.746909990435108,10407.187558318694,52.68639829391532,365.12007145499956,-364.37551811484377,2.1378021692744094,3.537265310476646,10691.071331343208,55.836904392350476,352.7753254439843,-359.34593521627323,452.3633731534907,1.8029691963020926,3.468616654920853,181.8203997655133,414.56966151544555,-378.4697360319828,10633.176594501103
6101.011854296417,27.39999996125698,1.8082643913977636,1.353061573531937,-5547.886182421818,1080.2774055708433,4791.974186137784,-884.9065480682766,1.8017687323147675,1.3636277608236373,11220.673675535467,26.91026428285386,21.26804706184066,296.20469047638517,1.7920080501496023,1.3621577431047756,11467.225941402223,36.50840050736744,22.724103168044874,294.7182264789081,421.1367908515331,1.8027783734441338,1.3634281939768516,17.93921552658608,-23.688310993796442,307.04794304516565,11377.752257191696
399.55700778636594,15.375,1.6374510726428284,4.355692753475697,9679.690491728019,379.1873643109575,-126.03830398374703,-392.5441273499018,1.632136442219136,4.361784406624657,10531.884569192836,458.7679887612626,107.0924380178194,-373.01681891667295,1.5772404496664676,4.447977985112521,10840.284943876179,437.53836586681325,109.21445121879077,-368.88694637287546,436.5523334279374,1.6248443787657252,4.27540346943804,472.62743274764415,166.25074171400328,-370.1626848942901,10729.758628086704
9521.861666315694,29.299999922513962,2.735380665721295,1.245379974890512,9716.333240367472,21.008509764214978,150.27175487671047,-85.85328013822436,2.7480742119583725,1.501858815738775,10627.237056579246,-11.003446156862537,58.67847698929336,160.86926678907776,2.659944850391223,1.434813016488532,10911.160699371352,-9.751402669695448,70.19076007301805,163.99220614603237,445.60639572263375,2.7493588439787766,1.5660960743413503,-8.999642113580448,44.615061288930775,196.38352954299282,10748.00280463451
